t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b,ctrl_K_PSI,ctrl_K_PHI,ctrl_K_P,ctrl_K_R,ctrl_K_THETA,ctrl_K_Q,ctrl_K_QD,ctrl_V,ctrl_alpha_deg,ctrl_beta_deg,ctrl_vel_scale,ctrl_aero_scale,ctrl_pitch_err_scale,ctrl_roll_err_scale,ctrl_heading_err_scale,ctrl_roll_damp_scale,ctrl_pitch_damp_scale,ctrl_p_dot_deg_s2,ctrl_q_dot_deg_s2,ctrl_r_dot_deg_s2,ctrl_roll_accel_damp_scale,ctrl_pitch_accel_damp_scale,ctrl_yaw_accel_damp_scale,ctrl_e_psi_deg,ctrl_e_phi_deg_pre,ctrl_e_phi_deg,ctrl_e_theta_deg,ctrl_phi_cmd_deg,ctrl_q_cmd_deg_s,ctrl_deltaS_unsmoothed_deg,ctrl_deltaD_unsmoothed_deg,ctrl_deltaS_final_deg,ctrl_deltaD_final_deg,ctrl_q_cmd_raw_deg_s,ctrl_phi_cmd_raw_deg,ctrl_deltaS_raw_no_clamp_deg,ctrl_deltaD_raw_no_clamp_deg,ctrl_q_cmd_saturated,ctrl_phi_cmd_saturated,ctrl_deltaS_saturated,ctrl_deltaD_saturated,ctrl_use_derivative_damping
0.12600000000000003,2.533167923633207,-0.025938540838279185,-0.20855212543733584,20.10252918864661,-0.23092538315855532,-1.1315912824691383,21.006692364696505,2.5411959915637414,-8.909114964603507,270.2846885143116,-5.2430463237951495,9.361474231967616,11.65238051717736,0.7651337586917165,0.4885049348999974,-1.325937318118826,-14.400000000000004,-2.880000000000001,1.0,0.33457010984420776,0.026069387917518616,0.016404645517468452,0.013604506316472463,-0.1513928363997225,-0.0011130094677667907,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.2233868631453677,-1.8598429156052383,-43.195213414639305,3.504266533788223,-3.82647905041622,-0.28669043469531186,1.08,0.8745448320695726,0.3295538300708678,-0.03,3.357491086467244,1.1191636954890813,0.0,21.006692364696494,2.5411959915637414,-8.90911496460351,1.0,0.8968075689430173,1.2479418486712086,1.2189694622843064,1.35,2.1970255338057854,1.8557681079688217,398.78755264986466,-1035.6838171673942,-165.34149712903357,1.0,2.25,1.0,55.24304632379514,18.34761948282264,18.34761948282264,-6.361474231967616,30.0,-21.358593030622327,-20.0,-0.6805915476341595,-14.400000000000004,2.880000000000001,-21.358593030622327,59.66249002969876,-55.228337918982476,-0.6805915476341595,0.0,1.0,1.0,0.0,
0.13200000000000003,2.653764481468939,-0.027290381059516283,-0.2153582490307927,20.096298473986486,-0.21955631454031405,-1.1374104705395682,20.998769605309278,2.6954238882461428,-8.41950754580907,270.0808490238272,-5.66670564164495,9.592071096295106,11.850050525415217,0.790464180191829,0.33049112364508093,-1.3274839335663953,-15.120000000000005,-2.160000000000001,1.0,0.3496173620223999,0.026952149470448494,0.015076393261551857,0.01089661067538012,-0.15450838021822438,-0.0009415379107025523,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.358697432958832,-1.7182128230683529,-45.10613628302438,2.80464646714239,-3.902279749772264,-0.24233966447006447,1.08,0.8861537264170869,0.33,-0.03,3.4486785743311885,1.149559524777063,0.0,20.998769605309267,2.6954238882461437,-8.419507545809072,1.0,0.9119117513747995,1.2606039159425078,1.214692272965449,1.35,2.2,1.3913835542969049,367.4075836280212,-1130.331203390032,-135.22701562574198,1.0,2.25,1.0,55.66670564164497,18.149949474584783,18.149949474584783,-6.592071096295106,30.0,-22.733934350260842,-20.0,-1.1439176975741625,-15.120000000000005,2.160000000000001,-22.733934350260842,60.12004209297657,-47.901778574924386,-1.1439176975741625,0.0,1.0,1.0,0.0,
0.13800000000000004,2.77432278135656,-0.028570837360846667,-0.22220651657881543,20.08979408530396,-0.20715677201428045,-1.145499038833176,20.99067584051425,2.786905888266817,-7.9270281098189015,269.87268924794853,-6.102041543620694,9.77076258015633,12.052047831754642,0.8104003801695387,0.1704842082728555,-1.330427474576222,-15.840000000000005,-1.440000000000001,1.0,0.36020663380622864,0.027783298988938332,0.013794436119496822,0.008123823301063846,-0.1562318251861904,-0.0008222246686961888,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.4299146353940086,-1.5721594015905227,-46.43884497007329,2.089355333295284,-3.9427660981263952,-0.2114668713292129,1.08,0.8977908353986731,0.33,-0.03,3.531276002650243,1.1770920008834143,0.0,20.99067584051425,2.786905888266817,-7.927028109818903,1.0,0.9272802591353522,1.2694026312832332,1.2102474232491256,1.35,2.2,1.054934576917438,332.00140417746957,-1209.8556608365407,-113.80336172348461,1.0,2.25,1.0,56.102041543620686,17.947952168245358,17.947952168245358,-6.77076258015633,30.0,-23.90943141894829,-20.0,-1.4960615012585161,-15.840000000000005,1.440000000000001,-23.90943141894829,60.590204867110344,-39.64146527612018,-1.4960615012585161,0.0,1.0,1.0,0.0,
0.14400000000000004,2.8948414635127766,-0.029774191591038026,-0.22910800281731603,20.083110205629797,-0.19388281335416443,-1.1550146232210001,20.98241767487879,2.8172757552244825,-7.43138656516688,269.6603840333778,-6.55004143525174,9.897373402380701,12.256650243498173,0.8248453826361103,0.01003057793229517,-1.3353726808564395,-16.560000000000006,-0.7200000000000011,1.0,0.366517573595047,0.028539665167331696,0.012546107172966003,0.00530720180324914,-0.15659707143066398,-0.0007437191244156169,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.4352859989600457,-1.4214380486428038,-47.21776793884361,1.3638783988156786,-3.948874713163065,-0.19112566022184724,1.08,0.9092852092050734,0.33,-0.03,3.6060523612374435,1.2020174537458146,0.0,20.98241767487879,2.8172757552244825,-7.43138656516688,1.0,0.9427159740052454,1.2750579038550653,1.2056722733543257,1.35,2.2,1.0,293.18904588832953,-1274.3283895381114,-100.48733766805648,1.0,2.25,1.0,56.55004143525173,17.74334975650183,17.74334975650183,-6.897373402380701,30.0,-24.872289643991266,-20.0,-1.7574235934126317,-16.560000000000006,0.7200000000000011,-24.872289643991266,61.07404475007187,-30.587737455017503,-1.7574235934126317,0.0,1.0,1.0,0.0,
0.15000000000000005,3.015319734744846,-0.030895675857400745,-0.23606884605168318,20.07634119787006,-0.17989510933360087,-1.1651546339409684,20.97400755920887,2.7886112643556253,-6.932134894415483,269.44425826992244,-7.011760526544059,9.972277018848667,12.462122447442052,0.8337420495971981,-0.14935856528803854,-1.3427408871523503,-17.280000000000005,-1.1102230246251565e-15,1.0,0.3687407672405243,0.029207149644494057,0.011317810975015163,0.002465927080212012,-0.1556343799924079,-0.0006949616418718812,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.376014589737469,-1.2661396752046858,-47.46855620063562,0.6332016881008954,-3.9214532664458406,-0.17845251318656632,1.08,0.9204695925285313,0.33,-0.03,3.673518184976555,1.2245060616588517,0.0,20.97400755920887,2.7886112643556253,-6.932134894415482,1.0,0.9580184335949804,1.2781654493472239,1.2010071521724972,1.35,2.2,1.0312536978914137,251.54261899745717,-1323.8735518548672,-94.46210757902574,1.0,2.25,1.0,57.011760526544066,17.537877552557948,17.537877552557948,-6.972277018848667,30.0,-25.6127864194347,-20.0,-1.9289857824732728,-17.280000000000005,1.1102230246251565e-15,-25.6127864194347,61.572701368667595,-20.884160265149713,-1.9289857824732728,0.0,1.0,1.0,0.0,
0.15600000000000006,3.1357573642423766,-0.03193149946827034,-0.24309049393782076,20.069579836251915,-0.1653585895131207,-1.1751587029772745,20.96546200185054,2.7034195755969894,-6.428718636848797,269.2247406325113,-7.488248402135783,9.996369430792399,12.66674244544217,0.8370690775581741,-0.3062091379462071,-1.35277062149199,-16.560000000000006,0.7199999999999989,1.0,0.3540911376476288,0.02863547218322754,0.010130692273378372,-0.0007294849904030936,-0.14196931068028631,-0.0006653344562737864,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.323588088538679,-1.1187628594594994,-45.54704518142593,-0.18716482319176347,-3.5742260132381025,-0.17070564509224648,1.08,0.9311765648539293,0.33,-0.03,3.733692829705378,1.2445642765684595,0.0,20.96546200185054,2.7034195755969916,-6.428718636848797,1.0,0.9729800379597289,1.2791262184352967,1.1962945391029571,1.35,2.2,1.3267162961275245,207.588250547497,-1358.6613690679978,-94.7250676398466,1.0,2.25,1.0,57.48824840213578,17.333257554557832,17.333257554557832,-6.996369430792399,30.0,-26.122294377719477,-10.67562734089019,-2.011891541089304,-16.560000000000006,-0.7199999999999989,-26.122294377719477,62.08730827430665,-10.67562734089019,-2.011891541089304,0.0,1.0,0.0,0.0,
0.16200000000000006,3.256155992765012,-0.032880748185020896,-0.25016292556253644,20.06335454562174,-0.15106352181844973,-1.1819876597984318,20.95702021987474,2.573724618246005,-5.9205141359343285,269.0079766039462,-7.979916479535922,9.973399815264656,12.868807720029992,0.834217765676277,-0.44512401006114993,-1.3653728031396595,-15.840000000000005,1.4399999999999988,1.0,0.33608922362327576,0.027976300691366196,0.00889987125992775,-0.003880322238124484,-0.1276060833180663,-0.0006364773854443963,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.2327987631090958,-0.9634890125457508,-43.19786857419247,-0.9947772650582526,-3.2100301173697687,-0.16317027141277635,1.08,0.9412346311346597,0.33,-0.03,3.7862466033478475,1.2620822011159492,0.0,20.95702021987474,2.5737246182460063,-5.920514135934328,1.0,0.9873820117890314,1.278210648003593,1.191578613819947,1.35,2.2,1.7264400827026785,160.62499587439083,-1352.2369580472582,-99.84844814750025,1.0,2.25,1.0,57.979916479535916,17.13119227997001,17.13119227997001,-6.973399815264656,30.0,-26.40301136433231,-1.1349706177637973,-1.9954933913887398,-15.840000000000005,-1.4399999999999988,-26.40301136433231,62.618309797898796,-1.1349706177637973,-1.9954933913887398,0.0,1.0,0.0,0.0,
0.16800000000000007,3.376519073657893,-0.033745379904221,-0.2572653280764182,20.057741523663058,-0.13717752602565939,-1.1850700155475478,20.94870542462996,2.407208080417106,-5.406961673995203,268.79455861785146,-8.486413431174041,9.909733962435944,13.066656725042362,0.8253060670718294,-0.5655581414551727,-1.3801052339810234,-15.120000000000005,1.8823031794321454,1.0,0.31587302684783936,0.027173925315141678,0.007797612808644772,-0.006298692085188542,-0.11329049587514829,-0.000593065860920569,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.128055785412325,-0.8258577091956991,-40.567358175916326,-1.613480613439332,-2.847649416790924,-0.15192047113053977,1.08,0.9504612103694952,0.33,-0.03,3.8305284705129705,1.2768428235043234,0.0,20.948705424629956,2.4072080804171065,-5.406961673995203,1.0,1.0009875417442942,1.2755831319132416,1.1869043953249991,1.35,2.2,2.0709569701506734,111.47990608859703,-1311.801814377857,-108.01562882395059,1.0,2.25,1.0,58.48641343117404,16.933343274957636,16.933343274957636,-6.9097339624359435,30.0,-26.46793266678128,7.579545731214499,-1.8823031794321454,-15.120000000000005,-1.8823031794321454,-26.46793266678128,63.16532650566797,7.579545731214499,-1.8823031794321454,0.0,1.0,0.0,0.0,
0.17400000000000007,3.496850450876103,-0.034528344739293275,-0.2643741243860591,20.052794912292658,-0.123863739434592,-1.1840539471866913,20.9405530718116,2.2110556104704946,-4.88772795448998,268.58539230893194,-9.007130547631576,9.811702824505229,13.258913114459245,0.8117528535466996,-0.667877188506047,-1.3963722366878273,-14.400000000000004,1.699617107186684,1.0,0.294760137796402,0.02614477661728859,0.007079258561134338,-0.007119129365318869,-0.09995455207300619,-0.0005308843176789237,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0361938222580327,-0.74126275634457,-37.82442028306455,-1.8222257282685423,-2.5104844544939793,-0.13588614741593405,1.08,0.9586518609299081,0.33,-0.03,3.8654793286829263,1.2884931095609755,0.0,20.940553071811603,2.211055610470494,-4.887727954489979,1.0,1.013535641026036,1.271285446120662,1.1823114823562502,1.35,2.2,2.2943404846354887,63.2991937432253,-1244.8564368294722,-117.48018974008552,1.0,2.25,1.0,59.00713054763156,16.741086885540753,16.741086885540753,-6.811702824505229,30.0,-26.330496461256065,15.379515182314318,-1.699617107186684,-14.400000000000004,-1.699617107186684,-26.330496461256065,63.72770099144209,15.379515182314318,-1.699617107186684,0.0,1.0,0.0,0.0,
0.18000000000000008,3.6171542203491476,-0.03523356427416515,-0.2714643956206063,20.048544857817575,-0.11128306077736758,-1.178841417301654,20.932615655948634,1.9915640383622166,-4.3627539616420625,268.3818188972954,-9.541259460373649,9.68526462676907,13.444972830805405,0.7966109859756157,-0.7535183045949543,-1.413590238023333,-13.680000000000003,1.5067652451619744,1.0,0.27180927991867065,0.025116535027623177,0.006348090246319771,-0.007853184292345473,-0.08650833694132484,-0.000463692137255361,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9384459232962188,-0.6568057811802169,-34.85046680275601,-2.008592245943126,-2.171118987092419,-0.11859755186233462,1.08,0.9655692421890933,0.33,-0.03,3.8898389860499556,1.2966129953499852,0.0,20.932615655948634,1.9915640383622155,-4.362753961642061,1.0,1.024740570605745,1.2653085400761783,1.177821574901545,1.35,2.2,2.3915085728692196,21.720518135609918,-1159.447632953055,-126.86811206457148,1.0,2.25,1.0,59.54125946037365,16.555027169194595,16.555027169194595,-6.6852646267690705,30.0,-26.004602977267037,20.0,-1.5067652451619744,-13.680000000000003,-1.5067652451619744,-26.004602977267037,64.30456021720354,22.26130950195817,-1.5067652451619744,0.0,1.0,1.0,0.0,
0.18600000000000008,3.737434632346469,-0.03586581278753866,-0.2785100748855763,20.045012316590363,-0.09955727695771865,-1.1691516701522213,20.92490204282115,1.7553006060823888,-3.8318848408605324,268.18405936976717,-10.087818178504447,9.536078770826885,13.624778080945642,0.7800650709965292,-0.8225295200370787,-1.4313179644083116,-12.960000000000003,1.3084263533026799,1.0,0.24749240279197693,0.02411700238764286,0.0055996631272137165,-0.008503228605013576,-0.07309043623595685,-0.00038868137291772045,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8430210559793752,-0.5726442129695907,-31.706397386379432,-2.173250137884705,-1.8330152769757917,-0.09933895541613559,1.08,0.9709542149274448,0.3299686483888647,-0.03,3.9023956402353366,1.300798546745112,0.0,20.924902042821145,1.7553006060823892,-3.8318848408605306,1.0,1.0343006382170539,1.2576600058832528,1.1734429273402476,1.35,2.199790989259098,2.4,-14.223955374310243,-1059.35981915917,-135.35195305905694,1.0,2.25,1.0,60.08781817850445,16.375221919054358,16.375221919054358,-6.536078770826885,30.0,-25.50636529950957,20.0,-1.3084263533026799,-12.960000000000003,-1.3084263533026799,-25.50636529950957,64.89484363278481,28.124701603399917,-1.3084263533026799,0.0,1.0,1.0,0.0,
0.1920000000000001,3.857696014021782,-0.036430532037220784,-0.28548367393379065,20.04220212089027,-0.08878680985668685,-1.1547912272159468,20.917416779758167,1.5085495071211734,-3.295080965453766,267.9922239020915,-10.645632050942432,9.36970898235606,13.79832092562814,0.7622930515483903,-0.87513241332393,-1.449108900978519,-12.240000000000002,1.0896876790133208,1.0,0.22230841219425201,0.023163968821167946,0.004845263436436653,-0.009025081112041948,-0.05986300403621191,-0.00030386608361156827,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7572250003019847,-0.49058802458029294,-28.456342328929775,-2.304974934881577,-1.500214192842125,-0.07760636138225535,1.08,0.9745299407806988,0.32942157675932054,-0.03,3.9021531397181097,1.30071771323937,0.0,20.917416779758167,1.5085495071211734,-3.2950809654537663,1.0,1.0418929195648978,1.2484178448804117,1.1691819793579048,1.35,2.196143845062137,2.4,-45.3212212262075,-947.9519811777905,-142.2597484158398,1.0,2.25,1.0,60.645632050942424,16.20167907437186,16.20167907437186,-6.369708982356061,30.0,-24.855579904591348,20.0,-1.0896876790133208,-12.240000000000002,-1.0896876790133208,-24.855579904591348,65.49728261501782,32.88970602555857,-1.0896876790133208,0.0,1.0,1.0,0.0,
0.1980000000000001,3.9779426752139346,-0.03693370194581057,-0.29235681956037257,20.040103909084685,-0.07905048332954406,-1.1356577822099487,20.910161841225793,1.2572390044474533,-2.75242667446063,267.80635678858135,-11.213356101096716,9.191560553771426,13.96564484938216,0.7435542160400672,-0.9117454295455766,-1.4665270172020082,-11.520000000000001,0.8506835678884688,1.0,0.19670382142066956,0.022275541101694107,0.004086983390152454,-0.009415166540219322,-0.04694675987262947,-0.00020809313040045293,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.6858193224352238,-0.41085840022993037,-25.157590032665777,-2.402933701558276,-1.1757069236518733,-0.05310941595838849,1.08,0.976002988608299,0.32813759316352625,-0.03,3.888426817729653,1.2961422725765508,0.0,20.910161841225793,1.2572390044474533,-2.752426674460631,1.0,1.0471745824853038,1.2377518460201369,1.1650433043025998,1.35,2.1875839544235083,2.4,-72.04551656819261,-828.2872951003781,-147.07395028848146,1.0,2.25,1.0,61.21335610109671,16.03435515061784,16.03435515061784,-6.191560553771426,30.0,-24.075430100881874,20.0,-0.8506835678884688,-11.520000000000001,-0.8506835678884688,-24.075430100881874,66.11042458918445,36.50420749028302,-0.8506835678884688,0.0,1.0,1.0,0.0,
0.2040000000000001,4.098178822465064,-0.03738170676063068,-0.2991007671169606,20.03869389378588,-0.070404181590649,-1.1117289326316138,20.903136331271444,1.0069133961199974,-2.2041215491581934,267.6264289462786,-11.789501326539325,9.006825236286222,14.12684914869363,0.7241122839580154,-0.9329276114179297,-1.4831597982155176,-10.8,0.6006861896332154,1.0,0.17108575999736786,0.02146793169260025,0.0033204490318894386,-0.00969569745916296,-0.034437675419289486,-0.00010043975614727746,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.6313172571027366,-0.3325701935847267,-21.862249020203194,-2.4728681174437437,-0.8618573664298872,-0.02561695759862015,1.08,0.9750655018313996,0.3260821367149493,-0.03,3.860876148275769,1.2869587160919231,0.0,20.903136331271444,1.0069133961199974,-2.2041215491581942,1.0,1.0497854525246701,1.2259254621950282,1.161029498320855,1.35,2.1738809114329953,2.4,-94.76776838393954,-703.084823485781,-149.42543201876552,1.0,2.25,1.0,61.78950132653932,15.87315085130637,15.87315085130637,-6.006825236286222,30.0,-23.191608281638434,20.0,-0.6006861896332154,-10.8,-0.6006861896332154,-23.191608281638434,66.73266143266247,38.944923392343846,-0.6006861896332154,0.0,1.0,1.0,0.0,
0.2100000000000001,4.218408484214803,-0.037781194491813636,-0.30568685453835664,20.037936811545976,-0.0628799601598608,-1.083053614621541,20.896336634566563,0.762711746402932,-1.650471498041493,267.4523419063913,-12.372460262703799,8.820442181037608,14.282073850575742,0.7041867714546449,-0.9393454658489164,-1.4986231193806159,-10.08,0.3406626903454484,1.0,0.14584845304489136,0.02075059910595417,0.0025478703901171684,-0.00986988465806881,-0.02243290878624669,1.942605812737066e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.5947158558769385,-0.25552572714266303,-18.620620402989942,-2.5156567491375816,-0.5610538746347894,0.004951354137386746,1.08,0.9719989150833339,0.3232594515239743,-0.03,3.8218413350014995,1.2739471116671666,0.0,20.896336634566563,0.762711746402932,-1.6504714980414927,1.0,1.05,1.2132829634925395,1.1571415655753974,1.35,2.1550630101598287,2.4,-113.86914040976083,-574.7250578694541,-149.07311361552732,1.0,2.25,1.0,62.37246026270378,15.717926149424258,15.717926149424258,-5.820442181037608,30.0,-22.244806515475812,20.0,-0.3406626903454484,-10.08,-0.3406626903454484,-22.244806515475812,67.3622570837201,40.22580262098963,-0.3406626903454484,0.0,1.0,1.0,0.0,
0.2160000000000001,4.33863544750639,-0.03813893619042757,-0.3120869213947794,20.037787808314555,-0.05648691708473289,-1.0497489141091894,20.8897575053613,0.5293394343009973,-1.0918853262748396,267.28395578758926,-12.960532732560347,8.637065171845466,14.431484598975835,0.683988898210775,-0.9317718436047232,-1.5125682330914507,-9.36,0.045843243995050464,1.0,0.12138237059116364,0.020123066504597664,0.0017933010822162032,-0.009877000028660389,-0.011039348296606074,0.00014980846792284628,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.5761030133138494,-0.1822379977133053,-15.482370085613104,-2.5158853479426804,-0.2759236309291173,0.03815945412080239,1.08,0.9688386332017747,0.3197094253742558,-0.03,3.7807140631868053,1.2602380210622683,0.0,20.8897575053613,0.5293394343009973,-1.0918853262748391,1.0,1.05,1.2002266867259699,1.1533793252402078,1.35,2.131396169161705,2.4,-129.6704087282739,-445.31549328827424,-145.8916962411172,1.0,2.25,1.0,62.96053273256035,15.568515401024165,15.568515401024165,-5.637065171845466,30.0,-21.312131570296696,20.0,-0.045843243995050464,-9.36,-0.045843243995050464,-21.312131570296696,67.99737535116519,40.4214571947408,-0.045843243995050464,0.0,1.0,1.0,0.0,
0.22200000000000011,4.458863205338361,-0.038461698491952294,-0.3182737170878139,20.0381940915364,-0.051214741857884126,-1.0119996573081267,20.88339375566316,0.31103404041893196,-0.5288748295049361,267.1211325368686,-13.551955961668568,8.461030473196459,14.5752860732414,0.6638420895171806,-0.9110913463730087,-1.5247018843289062,-8.639999999999999,-0.27487864866892986,1.0,0.09798869490623474,0.01959059027314186,0.0010538781061768532,-0.009746114228818938,-0.00030474031045171074,0.00028999749463502387,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.5730520798459833,-0.1117435444355093,-12.485668599199643,-2.481033596315921,-0.0076122093449973085,0.07382362961737322,1.08,0.9657825321443809,0.31552939930513824,-0.03,3.739646341134585,1.246548780378195,0.0,20.88339375566316,0.31103404041893196,-0.5288748295049367,1.0,1.05,1.1871893146458998,1.1497411096956915,1.35,2.1035293287009216,2.4,-142.21389727596704,-316.7555543103118,-139.8869238592233,1.0,2.0803995988579373,1.0,63.55195596166857,15.4247139267586,15.4247139267586,-5.461030473196459,30.0,-20.42232262791361,20.0,0.27487864866892986,-8.639999999999999,0.27487864866892986,-20.42232262791361,68.63611243860205,39.61453026524944,0.27487864866892986,0.0,1.0,1.0,0.0,
