t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b,ctrl_K_PSI,ctrl_K_PHI,ctrl_K_P,ctrl_K_R,ctrl_K_THETA,ctrl_K_Q,ctrl_K_QD,ctrl_V,ctrl_alpha_deg,ctrl_beta_deg,ctrl_vel_scale,ctrl_aero_scale,ctrl_pitch_err_scale,ctrl_roll_err_scale,ctrl_heading_err_scale,ctrl_roll_damp_scale,ctrl_pitch_damp_scale,ctrl_p_dot_deg_s2,ctrl_q_dot_deg_s2,ctrl_r_dot_deg_s2,ctrl_roll_accel_damp_scale,ctrl_pitch_accel_damp_scale,ctrl_yaw_accel_damp_scale,ctrl_e_psi_deg,ctrl_e_phi_deg_pre,ctrl_e_phi_deg,ctrl_e_theta_deg,ctrl_phi_cmd_deg,ctrl_q_cmd_deg_s,ctrl_deltaS_unsmoothed_deg,ctrl_deltaD_unsmoothed_deg,ctrl_deltaS_final_deg,ctrl_deltaD_final_deg,ctrl_q_cmd_raw_deg_s,ctrl_phi_cmd_raw_deg,ctrl_deltaS_raw_no_clamp_deg,ctrl_deltaD_raw_no_clamp_deg,ctrl_q_cmd_saturated,ctrl_phi_cmd_saturated,ctrl_deltaS_saturated,ctrl_deltaD_saturated,ctrl_use_derivative_damping
18.168000000000465,373.48494563491147,560.3369924920155,-2.677858470670124,16.91782605126226,39.76323087794775,-0.057874606108846954,26.015408559272473,2.8532810412148972,0.11740359498132161,414.5409080348438,49.337511208896196,2.9814705323133093,0.38722075607710255,-0.0001998127178124147,-0.00012041510044350503,0.017469989571713064,0.0624876801051289,-0.13595261867024525,1.0,0.19742585718631744,0.02037300740659237,-0.00021200858463998884,1.1081435293298332e-05,9.670276532625307e-07,6.101550173844193e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9218775948325004,0.03761434817393154,-39.149256989755266,0.004377803961119033,3.748684221006111e-05,0.024104630684597107,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,26.015408559272473,2.8532810412148972,0.11740359498132293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5176339891642552,0.002522179662120758,8.18107140105426,1.0,1.0,1.0,0.6624887911038115,0.14277027680594673,0.14277027680594673,0.018529467686690726,0.5299910328830493,0.05558840306007218,0.0624876801051289,0.13595261867024525,0.0624876801051289,0.13595261867024525,0.05558840306007218,0.5299910328830493,0.0624876801051289,0.13595261867024525,0.0,0.0,0.0,0.0,
18.174000000000465,373.5864512184141,560.5755723630291,-2.6782055777752674,16.917368722164664,39.763392593625916,-0.05782798202257415,26.01523390951863,2.853334400295611,0.11226262605780778,414.53534216226797,49.34366206951877,2.9813877595373923,0.3874790495441151,-0.00015457181940216314,-0.00012007670125989234,0.018265636855551482,0.06271660958786808,-0.1323323608440479,1.0,0.1974288821220398,0.020373162006139756,-0.00020633744134102017,1.015651041349447e-05,9.329547493632898e-07,5.984861543240433e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9219471354957811,0.03668040920609789,-39.1493315855063,0.004012351591019237,3.616551996745324e-05,0.023643326061227862,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,26.015233909518624,2.8533344002956107,0.11226262605780768,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5005109426743218,0.002664038563419271,8.0644314990097,1.0,1.0,1.0,0.6563379304812429,0.13759129484087923,0.13759129484087923,0.018612240462607677,0.5250703443849943,0.05583672138782303,0.06271660958786808,0.1323323608440479,0.06271660958786808,0.1323323608440479,0.05583672138782303,0.5250703443849943,0.06271660958786808,0.1323323608440479,0.0,0.0,0.0,0.0,
18.180000000000465,373.6879540609057,560.8141532023294,-2.6785524055602035,16.91691239260701,39.76355363011127,-0.05778150030672116,26.01505940203102,2.8533875332703644,0.1068492737773408,414.52978086086165,49.35008413194947,2.9813032296018047,0.3877666077552198,-0.00011131709084497971,-0.00011980944866719634,0.019045565786305365,0.06295488694900549,-0.12851418003200665,1.0,0.1974318027496338,0.020373316605687142,-0.0002003684057854116,9.223598393707101e-06,9.787979442849406e-07,5.8632461185377726e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9220155702998825,0.03569753671663813,-39.14938601095027,0.003643753778510076,3.794209925164283e-05,0.023162570926041747,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,26.015059402031017,2.853387533270364,0.10684927377734135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4830192004831444,0.0026416457049157436,7.9410997342860465,1.0,1.0,1.0,0.6499158680505275,0.1321660866852022,0.1321660866852022,0.018696770398195284,0.519932694440422,0.05609031119458585,0.06295488694900549,0.12851418003200665,0.06295488694900549,0.12851418003200665,0.05609031119458585,0.519932694440422,0.06295488694900549,0.12851418003200665,0.0,0.0,0.0,0.0,
18.186000000000465,373.7894541684829,561.0527350057567,-2.6788989548023197,16.916457095901965,39.76371396001679,-0.05773514124164178,26.01488503755857,2.8534404820492583,0.10116891740913773,414.52422415440066,49.35677187368529,2.9812169637747377,0.3880824548855957,-7.007994880153752e-05,-0.00011953235741269183,0.01980913077195807,0.06319780827078356,-0.12450192150827973,1.0,0.19743484258651733,0.02037346375465393,-0.00019410492677707225,8.297287096309417e-06,9.759792322811951e-07,5.7368914489341454e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.922086557222964,0.03466622480908472,-39.14946429188526,0.0032777734508633335,3.783232762619983e-05,0.02266310694511852,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,26.014885037558575,2.853440482049258,0.10116891740913747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46517250032887286,0.002642521878035708,7.811181489491085,1.0,1.0,1.0,0.6432281263147104,0.1265000461661726,0.1265000461661726,0.01878303622526234,0.5145825010517683,0.05634910867578702,0.06319780827078356,0.12450192150827973,0.06319780827078356,0.12450192150827973,0.05634910867578702,0.5145825010517683,0.06319780827078356,0.12450192150827973,0.0,0.0,0.0,0.0,
18.192000000000466,373.890951547437,561.2913177689838,-2.6792452262754884,16.91600286221235,39.76387355346959,-0.057688916000756686,26.014710812979263,2.8534932318152713,0.09522715145449005,414.5186719433009,49.363719557507586,2.981128995795374,0.3884255989234214,-3.0864220249381065e-05,-0.00011926681105804762,0.020555733218413235,0.06344649752348787,-0.12029939765438882,1.0,0.19743770360946655,0.02037363325536251,-0.00018756042118184268,7.362102362435176e-06,1.0032361873585542e-06,5.605717373675372e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9221512345172767,0.03358890629342899,-39.1495079183135,0.002908297635969865,3.8888380508975095e-05,0.022144618185372094,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,26.014710812979267,2.853493231815271,0.09522715145449291,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4470345248154064,0.002621173681968465,7.674850830126962,1.0,1.0,1.0,0.6362804424924207,0.12059875507051515,0.12059875507051515,0.01887100420462584,0.5090243539939365,0.05661301261387752,0.06344649752348787,0.12029939765438882,0.06344649752348787,0.12029939765438882,0.05661301261387752,0.5090243539939365,0.06344649752348787,0.12029939765438882,0.0,0.0,0.0,0.0,
18.198000000000466,373.992446204236,561.5299014875012,-2.6795912207145958,16.915549721918516,39.764032380985256,-0.05764280925261608,26.014536725546165,2.8535458276153998,0.08902978112908191,414.513124139934,49.370921235145225,2.981039362079718,0.3887950291266271,6.296865201555442e-06,-0.00011895474018595565,0.021284741072159996,0.0636975183265759,-0.11591078526498849,1.0,0.1974407583475113,0.02037380275607109,-0.00018074040417559445,6.417144442085216e-06,1.0480175276988078e-06,5.470070848449449e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9222176658209436,0.032466475598161515,-39.14959015411388,0.0025349710329808967,4.062369305222701e-05,0.02160847597294655,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,26.014536725546165,2.8535458276153998,0.08902978112908135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4286000651344475,0.00269295040823602,7.532183105820899,1.0,1.0,1.0,0.6290787648547678,0.11446798275718717,0.11446798275718717,0.018960637920281798,0.5032630118838143,0.05688191376084539,0.0636975183265759,0.11591078526498849,0.0636975183265759,0.11591078526498849,0.05688191376084539,0.5032630118838143,0.0636975183265759,0.11591078526498849,0.0,0.0,0.0,0.0,
18.204000000000466,374.0939381455275,561.7684861566281,-2.679936938894915,16.915097704148543,39.76419041429918,-0.05759682845576676,26.014362772672623,2.8535982717719377,0.08258282189838219,414.5075806617819,49.378370750466466,2.980948107783592,0.3891897114289588,4.136156434537634e-05,-0.00011865075578244788,0.021995581233147925,0.06395386419159577,-0.11134055354956346,1.0,0.19744351506233215,0.02037397225677967,-0.00017364881932735443,5.4819004800032586e-06,1.1004408706547051e-06,5.330118528125876e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9222809776630982,0.03129948692667358,-39.14961398568254,0.0021654917080412553,4.26551781081397e-05,0.02105533932554497,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,26.014362772672623,2.8535982717719377,0.0825828218983819,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40984869446878897,0.002734927771882025,7.3833511890903285,1.0,1.0,1.0,0.6216292495335267,0.1081136881978626,0.1081136881978626,0.019051892216408017,0.4973033996268214,0.05715567664922405,0.06395386419159577,0.11134055354956346,0.06395386419159577,0.11134055354956346,0.05715567664922405,0.4973033996268214,0.06395386419159577,0.11134055354956346,0.0,0.0,0.0,0.0,
18.210000000000466,374.19542737813873,562.0070717715168,-2.6802823815217014,16.914646838614626,39.7643476254275,-0.0575509715026605,26.01418895234135,2.8536505810933166,0.07589248329944352,414.50204144447275,49.38606175193117,2.980855272735543,0.3896085945438602,7.432459370666628e-05,-0.00011831451505297974,0.02268768349432917,0.06421310416104357,-0.10659300052201769,1.0,0.19744659960269928,0.020374164109230042,-0.00016629068704787642,4.539548313202608e-06,1.0664184014298495e-06,5.1857003129967926e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9223428854549436,0.030088711071543997,-39.14970308779867,0.0017932143970345541,4.133585019182243e-05,0.020484576478517605,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,26.014188952341346,2.853650581093317,0.07589248329944315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39083370432062214,0.0028301147074697762,7.22849890317714,1.0,1.0,1.0,0.6139382480688198,0.10154200391119567,0.10154200391119567,0.01914472726445693,0.4911505984550559,0.05743418179337079,0.06421310416104357,0.10659300052201769,0.06421310416104357,0.10659300052201769,0.05743418179337079,0.4911505984550559,0.06421310416104357,0.10659300052201769,0.0,0.0,0.0,0.0,
18.216000000000466,374.2969139090682,562.2456583271471,-2.680627549344881,16.914197154406594,39.764503986541335,-0.057505231116114365,26.014015262234132,2.8537027855946966,0.0689651721651774,414.49650641404713,49.393987691175454,2.980760899953222,0.39005060952144993,0.00010515225875604715,-0.00011797069476891186,0.02336048991870064,0.06447652305681931,-0.10167282252959033,1.0,0.19744950532913208,0.020374344785809517,-0.00015867967158555984,3.592585154159981e-06,1.102996796789127e-06,5.037324854772025e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9224049986628255,0.02883661796849476,-39.1497571810871,0.0014191256376107518,4.2753108409625395e-05,0.01989819736938796,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,26.014015262234132,2.8537027855946966,0.06896517216517802,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3715434667755804,0.002920740138911783,7.067764740734152,1.0,1.0,1.0,0.6060123088245462,0.09475923753818699,0.09475923753818699,0.0192391000467782,0.4848098470596369,0.057717300140334604,0.06447652305681931,0.10167282252959033,0.06447652305681931,0.10167282252959033,0.057717300140334604,0.4848098470596369,0.06447652305681931,0.10167282252959033,0.0,0.0,0.0,0.0,
18.222000000000467,374.398397745495,562.4842458183454,-2.680972443097207,16.913748681334592,39.76465947302726,-0.05745961399821627,26.01384170297257,2.8537548804544253,0.06180748185842646,414.49097559023033,49.40214183559582,2.980665029775578,0.39051466991806777,0.00013383474250720247,-0.00011763601517781759,0.024013470355416806,0.06474495786169147,-0.09658467445610086,1.0,0.19745242595672607,0.02037453105032444,-0.00015081815945450217,2.6485523546625717e-06,1.1472421600450052e-06,4.884825705582704e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9224658712403393,0.02754343917668247,-39.149814645585955,0.0010462044000647541,4.44675035414986e-05,0.019295545121973352,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,26.013841702972567,2.8537548804544253,0.0618074818584243,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35201428225025644,0.0029757830464249447,6.901312563535506,1.0,1.0,1.0,0.5978581644041867,0.08777186160528161,0.08777186160528161,0.019334970224421877,0.4782865315233494,0.05800491067326563,0.06474495786169147,0.09658467445610086,0.06474495786169147,0.09658467445610086,0.05800491067326563,0.4782865315233494,0.06474495786169147,0.09658467445610086,0.0,0.0,0.0,0.0,
18.228000000000467,374.499878894767,562.7228342397766,-2.681317063467743,16.91330144555298,39.76481405497434,-0.05741411506139008,26.013668268747956,2.853806884893566,0.05442618679815347,414.4854487878344,49.410517269650086,2.980567702084351,0.3909996777123794,0.0001603645229324897,-0.00011730631342932886,0.024646107913010116,0.06501805041668682,-0.09133333299868171,1.0,0.19745522737503052,0.020374719177484513,-0.00014271007967181504,1.7122969802269622e-06,1.1729788607179447e-06,4.728580000326311e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9225248922289642,0.026209705839979804,-39.14984897332605,0.000676365239738977,4.546446074609765e-05,0.018678110061969008,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,26.013668268747956,2.8538068848935665,0.05442618679815334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33227957412612996,0.003010310393356237,6.72929878454711,1.0,1.0,1.0,0.5894827303499142,0.08058650656755195,0.08058650656755195,0.019432297915649155,0.4715861842799314,0.058296893746947465,0.06501805041668682,0.09133333299868171,0.06501805041668682,0.09133333299868171,0.058296893746947465,0.4715861842799314,0.06501805041668682,0.09133333299868171,0.0,0.0,0.0,0.0,
18.234000000000467,374.6013573643966,562.9614235859389,-2.6816614111061483,16.912855476115396,39.7649677078073,-0.05736870934517741,26.013494959644387,2.8538588691576092,0.046828238805530484,414.47992600945946,49.41910690289888,2.980468965477753,0.39150452217980397,0.00018472714200006813,-0.00011691445687589185,0.025257893246703186,0.06529180850979395,-0.08592376520972071,1.0,0.19745826721191406,0.02037494455754757,-0.00013437069719657302,7.765807071076781e-07,1.1823420418064686e-06,4.568552159476813e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9225786022659688,0.024838179516626577,-39.14993105968753,0.00030674888966331304,4.5826765426220336e-05,0.01804575222461881,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,26.013494959644387,2.8538588691576092,0.0468282388055302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3123528343161436,0.0031566392042344325,6.551862947258213,1.0,1.0,1.0,0.580893097101125,0.07320995550109605,0.07320995550109605,0.019531034522247026,0.4647144776809,0.05859310356674108,0.06529180850979395,0.08592376520972071,0.06529180850979395,0.08592376520972071,0.05859310356674108,0.4647144776809,0.06529180850979395,0.08592376520972071,0.0,0.0,0.0,0.0,
18.240000000000467,374.7028331620495,563.2000138511692,-2.682005486675549,16.91241079636443,39.76512040344335,-0.05732342334950144,26.013321769479205,2.8539107884130535,0.03902076205009919,414.4744070580072,49.427903475446826,2.9803688683909515,0.39202807536472706,0.00020688816368176884,-0.0001165601766667839,0.02584835223697073,0.06557180100945148,-0.08036127244163359,1.0,0.19746100902557373,0.020375149448513985,-0.00012580712791532278,-1.6081848956955835e-07,1.237298635319344e-06,4.405061249852899e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9226330460382228,0.023430014339299643,-39.14995450033093,-6.352235614721658e-05,4.7956206679901065e-05,0.01739973247556396,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,26.01332176947921,2.853910788413053,0.039020762050098565,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2922067011882269,0.0032019367216174783,6.369183961736118,1.0,1.0,1.0,0.5720965245531602,0.06564914427780111,0.06564914427780111,0.019631131609048502,0.45767721964252817,0.05889339482714551,0.06557180100945148,0.08036127244163359,0.06557180100945148,0.08036127244163359,0.05889339482714551,0.45767721964252817,0.06557180100945148,0.08036127244163359,0.0,0.0,0.0,0.0,
18.246000000000468,374.80430629555207,563.4386050296587,-2.6823492908170903,16.91196743554221,39.76527211989859,-0.05727823871133395,26.013148700438215,2.85396268825038,0.031011039962573945,414.46889200305515,49.43689956692131,2.9802674523626007,0.3925691953660901,0.0002268581257502193,-0.00011617467909166118,0.026417031836499297,0.06585396171043678,-0.07465090753431068,1.0,0.19746391475200653,0.02037535620212555,-0.00011701778566930443,-1.092622197284841e-06,1.2430868849358684e-06,4.237961299621596e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9226883483875064,0.021984633529750986,-39.150010642111674,-0.00043157358964672173,4.817991117475672e-05,0.016739474773683087,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,26.013148700438215,2.85396268825038,0.03101103996257446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2719051790692,0.003297795512862617,6.181445200994789,1.0,1.0,1.0,0.563100433078688,0.05791115109686029,0.05791115109686029,0.01973254763739929,0.4504803464629504,0.05919764291219787,0.06585396171043678,0.07465090753431068,0.06585396171043678,0.07465090753431068,0.05919764291219787,0.4504803464629504,0.06585396171043678,0.07465090753431068,0.0,0.0,0.0,0.0,
18.252000000000468,374.9057767728979,563.6771971154575,-2.682692824141212,16.911525418924167,39.765422831867625,-0.0572331591273163,26.012975749651098,2.854014576155346,0.02280651042174717,414.4633807530609,49.446087603764276,2.980164771021776,0.3931267330449098,0.0002446195009164586,-0.0001157746830546509,0.0269634929912723,0.06613908764816823,-0.06879808439317395,1.0,0.1974669098854065,0.0203755964833498,-0.00010802292672451586,-2.02804959921648e-06,1.2336304123014757e-06,4.0677157507580516e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9227374951844713,0.020505765489720912,-39.15008509055597,-0.0008010463354445232,4.781275876692708e-05,0.01606681018567579,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,26.0129757496511,2.8540145761553455,0.022806510421744988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2514458711011594,0.003402172568378333,5.9888200886737675,1.0,1.0,1.0,0.5539123962357166,0.05000318394366354,0.05000318394366354,0.019835228978223984,0.44312991698857335,0.05950568693467195,0.06613908764816823,0.06879808439317395,0.06613908764816823,0.06879808439317395,0.05950568693467195,0.44312991698857335,0.06613908764816823,0.06879808439317395,0.0,0.0,0.0,0.0,
18.258000000000468,375.00724460221977,563.91579010246,-2.683036087267151,16.911084770396414,39.76557251454595,-0.05718817134139001,26.012802913685587,2.8540664964955624,0.014414761433925866,414.4578731985778,49.45545986489526,2.9800608791681498,0.3936995253651701,0.00026016582433234015,-0.00011534183305475329,0.02748731438260488,0.06642596273089059,-0.0628082477041795,1.0,0.19746963679790497,0.020375827451348305,-9.88228275673464e-05,-2.9508011179288914e-06,1.3016266760092887e-06,3.8941844736715485e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9227854129741333,0.018993194284911974,-39.1501068747956,-0.0011655025660570607,5.044747166497953e-05,0.015381185703051938,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,26.012802913685587,2.8540664964955624,0.014414761433927531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23084798750344146,0.0035484206599150476,5.791481235673271,1.0,1.0,1.0,0.5445401351047394,0.041932582718621436,0.041932582718621436,0.019939120831850232,0.43563210808379155,0.0598173624955507,0.06642596273089059,0.0628082477041795,0.06642596273089059,0.0628082477041795,0.0598173624955507,0.43563210808379155,0.06642596273089059,0.0628082477041795,0.0,0.0,0.0,0.0,
18.26400000000047,375.1087097917979,564.1543839844172,-2.6833790807566924,16.910645512316922,39.76572114280083,-0.05714329077616176,26.01263018792773,2.854118424914307,0.005843527642161584,414.45236919250704,49.46500848383381,2.979955827729413,0.39428640161566114,0.0002734819800339559,-0.00011494838059257202,0.027988077519734297,0.06671857388157912,-0.056687018940830836,1.0,0.19747255742549896,0.020376064007282257,-8.942668500822037e-05,-3.8647445960968235e-06,1.3295778269160828e-06,3.717952325180366e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9228336510136805,0.01744845713178705,-39.150167241548615,-0.0015264701841299826,5.153009710425692e-05,0.014684911846791507,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,26.01263018792773,2.854118424914307,0.005843527642159598,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2101103740374749,0.003590175378665966,5.589572131646834,1.0,1.0,1.0,0.5349915161662011,0.033706811317299745,0.033706811317299745,0.02004417227058708,0.4279932129329609,0.06013251681176124,0.06671857388157912,0.056687018940830836,0.06671857388157912,0.056687018940830836,0.06013251681176124,0.4279932129329609,0.06671857388157912,0.056687018940830836,0.0,0.0,0.0,0.0,
18.27000000000047,375.21017235005047,564.3929787549353,-2.6837218052376057,16.910207669894795,39.765868694677714,-0.057098501946347364,26.012457571962205,2.854170399749975,-0.0028993231046585423,414.4468687215445,49.474725460616426,2.979849663884195,0.39488618126602787,0.00028458117374446365,-0.00011449972839048022,0.028465415883867345,0.06701135953958401,-0.05043992900961364,1.0,0.19747525453567505,0.020376313601732254,-7.984819239936769e-05,-4.780143949791945e-06,1.3338695501503974e-06,3.5386858707134726e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9228766265349657,0.01587397376400936,-39.15018396805196,-0.0018880032545041205,5.169574419207198e-05,0.013976672064165715,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,26.012457571962205,2.854170399749975,-0.0028993231046562148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18928619775032127,0.0037290028912364565,5.383306827467546,1.0,1.0,1.0,0.525274539383588,0.025333450240842603,0.025333450240842603,0.02015033611580508,0.4202196315068705,0.060451008347415236,0.06701135953958401,0.05043992900961364,0.06701135953958401,0.05043992900961364,0.060451008347415236,0.4202196315068705,0.06701135953958401,0.05043992900961364,0.0,0.0,0.0,0.0,
